44d70ae2-240d-39dc-9cf2-bbd3707006f4	International	Concurso de palomas con Mike Tyson de protagonista principal	https://es.noticias.yahoo.com/video/concurso-palomas-con-mike-tyson-201439510.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.hhm.com@44d70ae2-240d-39dc-9cf2-bbd3707006f4_FULL.jpg	63	1133
44e08719-4063-348b-8f4b-6b140913af7e	Celebrity	The Grammy Nominees Sound Off About Their Big Hits and Meeting BeyoncÃ©	http://shine.yahoo.com/video/grammy-nominees-sound-off-big-205900996.html	http://media.zenfs.com/en-US/video/video.sugar.com/f2c6641fb5550e28bfe2eca4312009c6	145	300
451f889a-98ce-3d0e-b1a7-029d5dcee9a6	Movie Trailers & Clips	SpongeBob Does De Niro	http://shine.yahoo.com/video/grammy-nominees-sound-off-big-205900996.html	http://media.zenfs.com/en-US/video/video.sugar.com/f2c6641fb5550e28bfe2eca4312009c6	145	120
45924bbe-a48d-3ca9-a17c-6cffb1dc879b	TV Highlights	Jonny Weston Tells Us About Playing âHardcore Dude' Edgar In âInsurgent'	http://shine.yahoo.com/video/grammy-nominees-sound-off-big-205900996.html	http://media.zenfs.com/en-US/video/video.sugar.com/f2c6641fb5550e28bfe2eca4312009c6	145	537
45ada882-218c-3211-a917-35e2dd7b16b2	Finance	Cramer Answers Twitter Questions on Coke, Gilead, Yelp and Radian	http://finance.yahoo.com/video/cramer-answers-twitter-questions-coke-173140696.html	http://d.yimg.com/hd/tripleplay4us/the_street_767/e20c4cc7-d973-4a63-8fb5-6eff7a3ecc95_7hmE-G12W8ekqMkPA9wTaEwWoCZV1-Gqdolr5zZFETLxueMZ9GtSUuSyyJUmLxPxV5skktBK_Gk-_2_0.jpg?s=e702dc74bbb55606b5a25634efc118ad&c=5cbafab3bbbe8bafdb04e5eb8cc037cc&a=tripleplay4us&mr=0	192	711
45cbd3f2-edcf-392f-bccb-d63e3c8dad57	News	3 Sticky Gift Scenarios and Solutions	http://finance.yahoo.com/video/finfit-3-sticky-gift-scenarios-110500908.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoofinance.financiallyfit.com@45cbd3f2-edcf-392f-bccb-d63e3c8dad57_FULL.png	95	144
4621806c-468f-3cfc-b784-3dddc1437c3d	Cute & Inspiring	Young Photographer Turns City Streets Into Surprise Scenes	https://news.yahoo.com/video/young-photographer-turns-city-streets-113418724.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.weeklyflickr.com@4621806c-468f-3cfc-b784-3dddc1437c3d_FULL.jpg	168	1180
469424b7-67dd-392b-8a7e-20476e925d17	Celebrity	Berlin: '45 Years' Stars Talk Marriage and Getting Older	http://movies.yahoo.com/video/berlin-45-years-stars-talk-192010977.html	http://media.zenfs.com/en-US/video/video.hollywoodreporter.com/1649e2f041bcf5b146331a953d26844d	141	1886
46d6e879-8792-303e-9c2f-7c156b10fc04	Cute & Inspiring	Breast Cancer Survivor Conquers Fear Through Photography	https://news.yahoo.com/video/breast-cancer-survivor-conquers-fear-223607491.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.weeklyflickr.com@46d6e879-8792-303e-9c2f-7c156b10fc04_FULL.jpg	190	3529
4786983c-640a-361c-8ca9-56bed102b8a1	Movie Trailers & Clips	'Kingsman: The Secret Service' Camelot Trailer	http://movies.yahoo.com/video/kingsman-secret-camelot-trailer-170000063.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoomovies.com@4786983c-640a-361c-8ca9-56bed102b8a1_FULL.jpg	30	640
47f41011-eb11-3dcb-8cf0-4f2213bec46e	Health & Fitness	Skin Brushing	https://www.yahoo.com/health/video/skin-brushing-040000431.html	http://media.zenfs.com/en-US/video/video.principato.reluctantlyhealthy.com/RH_520.jpg	203	4364
47fb2728-8b64-32a9-a8bd-b9a95d46c6b4	Celebrity	Improv Imagination   - Saul Goodmanâs Epic Acid-Trip Infomercial by Better Call Saul Co-Star, Rhea Seehorn	https://www.yahoo.com/health/video/skin-brushing-040000431.html	http://media.zenfs.com/en-US/video/video.principato.reluctantlyhealthy.com/RH_520.jpg	217	4506
4845f7b5-b30e-333e-a4a4-a9152f5a216c	Fashion & Beauty	5 Simple Blow Drying Tips: The Lazy-Girl's Guide	http://shine.yahoo.com/video/5-simple-blow-drying-tips-164527559.html	http://media.zenfs.com/en-US/video/video.hearst.elle.com/bee72c6598f54605316c3eaa07cc0b68	69	197
48895f24-b3cf-3e43-830d-e38dae99575e	Tech	Jeff 1000 - Pug vs. Giant Robot	https://www.yahoo.com/tech/video/jeff-1000-pug-vs-giant-113000657.html	http://media.zenfs.com/en-US/video/video.wired.condenast.com/d94f5de5556ccd7f3cbc9e0d6ed5ee40	107	2370
488aaabb-267e-3f3b-bde8-4a4d6dcb6253	News	Obama, Merkel questioned about arming Ukrainian troops	http://tv.yahoo.com/video/obama-merkel-questioned-arming-ukrainian-002628603-cbs.html	http://media.zenfs.com/en-US/video/video.cbstv.com/cd9dc62fe2786b2aecfa5232956258cf	89	197
489d9c31-fd1a-31ba-8888-56f2d0f1ede9	TV Highlights	Panel - Black Fatherhood Pt. 1	http://tv.yahoo.com/video/obama-merkel-questioned-arming-ukrainian-002628603-cbs.html	http://media.zenfs.com/en-US/video/video.cbstv.com/cd9dc62fe2786b2aecfa5232956258cf	434	1944
48cad294-4f17-388e-98a0-3ae396166213	Gaming	Danganronpa: Trigger Happy Havoc	https://www.yahoo.com/movies/video/danganronpa-trigger-happy-havoc-144000719.html	http://media.zenfs.com/en-US/video/video.internetvideoarchive.com/e104d97d5310edda1c3dfe74fceccfa4	194	2699
49687053-c2ab-325e-864c-6dc9ec54fb65	Health & Fitness	Vitamins You Can Do Without	http://shine.yahoo.com/video/vitamins-without-040000922.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.checkupwithdrstork.com@49687053-c2ab-325e-864c-6dc9ec54fb65_FULL.jpg	179	969
49b95144-14b9-3241-9e99-e91a693c9882	Movie Trailers & Clips	Nic Cage on Bruce Lee	http://movies.yahoo.com/video/outcast-nic-cage-interview-180000846.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoomovies.com@49b95144-14b9-3241-9e99-e91a693c9882_FULL.jpg	94	828
49ce4b51-9aed-35f1-9d4f-a4fb3dafded2	Fashion & Beauty	Beauty Survival: Kat Graham	https://www.yahoo.com/beauty/video/beauty-survival-kat-graham-140000417.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoobeauty.com@49ce4b51-9aed-35f1-9d4f-a4fb3dafded2_FULL.jpg	61	192
4a022967-9b06-3806-9f26-1b2c77ff9ba4	TV Highlights	Ridiculousness Bonus Scene: Smosh	https://www.yahoo.com/beauty/video/beauty-survival-kat-graham-140000417.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoobeauty.com@49ce4b51-9aed-35f1-9d4f-a4fb3dafded2_FULL.jpg	114	1658
4a2c1871-d2c8-3047-8ee2-73157d9ea111	Tech	Ask Pogue: How Do I Know If Google Glass Is Filming Me?	https://www.yahoo.com/tech/video/ask-pogue-know-google-glass-164437732.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@4a2c1871-d2c8-3047-8ee2-73157d9ea111_FULL.jpg	137	240
4a2f129a-b47d-354e-b01d-6e5e49bdcde3	Movie Trailers & Clips	Starsâ Comic-Con Confessions	http://tv.yahoo.com/video/stars-comic-con-confessions-230636014.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.tvinnotime.com@4a2f129a-b47d-354e-b01d-6e5e49bdcde3_FULL.jpg	87	108
4aa4f7d6-d18f-378d-b7e9-a9894d2cdeeb	Tech	Pogue Review: iPhone 6 and 6 Plus	https://www.yahoo.com/tech/video/pogue-review-iphone-6-6-235508712.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@4aa4f7d6-d18f-378d-b7e9-a9894d2cdeeb_FULL.png	236	431
4ab9301f-95a6-3f83-9f2e-478a93908044	Food	The Pierogi Festival	https://www.yahoo.com/food/video/pierogi-festival-090000604.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.blueribbonhunter.com@4ab9301f-95a6-3f83-9f2e-478a93908044_FULL.jpg	337	7482
4aef29d2-27e5-336b-aa6c-48fed899da95	News	Road Rage: Surprising Ways You Can Protect Your Family & Your Car	http://news.yahoo.com/video/road-rage-surprising-ways-protect-183438377.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.futureisnow.com@4aef29d2-27e5-336b-aa6c-48fed899da95_FULL.jpg	224	5209
4b29a780-2204-37d2-8486-46796dbc7b6e	Food	SandWITCHES To Die For	http://shine.yahoo.com/video/sandwitches-die-050000344.html	http://media.zenfs.com/en-US/video/video.cinemaspice.com/WoEE_GrilledCheese.jpg	168	190
4b463139-2eee-3108-858a-07b83af18e9a	Gaming	10 MINUTES of Dead or Alive 5: Last Round Gameplay! New Stages, Costumes and More - Rev3Games	http://shine.yahoo.com/video/sandwitches-die-050000344.html	http://media.zenfs.com/en-US/video/video.cinemaspice.com/WoEE_GrilledCheese.jpg	601	2700
4b937e27-989f-3a8b-aab0-25f58ca58096	TV Highlights	Mob Wives 507 Highlight	http://shine.yahoo.com/video/sandwitches-die-050000344.html	http://media.zenfs.com/en-US/video/video.cinemaspice.com/WoEE_GrilledCheese.jpg	193	866
4c10f57d-df51-3c7e-bfb8-ea3b1829627e	Autos	A Leaf Blower Breakfast and Real Life Mario Kart	https://news.yahoo.com/video/leaf-blower-breakfast-real-life-152103249.html	http://media.zenfs.com/en-US/video/wall_street_journal_733/58e0921b5206730668420c3b921bff8f	93	666
4c20136c-d3ed-3843-9b25-144569987e64	Tech	Ask Pogue: Film School Edition	https://www.yahoo.com/tech/v/ask-pogue-film-school-edition-141813638.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@4c20136c-d3ed-3843-9b25-144569987e64_FULL.png	87	696
4ca40b1f-cf0d-3089-a9c7-5e20cf1c1a5a	Food	How to Temper Chocolate	https://www.yahoo.com/tech/v/ask-pogue-film-school-edition-141813638.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@4c20136c-d3ed-3843-9b25-144569987e64_FULL.png	87	284
4cc2300a-6089-36d3-9bc3-ac6c28823f2e	Fashion & Beauty	Dear Gabby - The Best Valentine's Day Surprise Ever with Gabby Bernstein	https://www.yahoo.com/tech/v/ask-pogue-film-school-edition-141813638.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@4c20136c-d3ed-3843-9b25-144569987e64_FULL.png	114	2497
4cf44cd8-88bf-3157-a7af-7c467f734d85	Autos	2015 Ram 1500 Rebel â First look	https://www.yahoo.com/tech/v/2015-ram-1500-rebel-221507961.html	http://media.zenfs.com/en-US/video/digital_trends_973/80b81d6de0fe48ab2e5709a3577203d1	96	1797
4d2dd0db-4095-3883-8068-417871dfdba8	Parenting	Top 3 Questionable Parenting Decisions	https://www.yahoo.com/makers/v/top-3-questionable-parenting-decisions-190644895.html	http://media.zenfs.com/en-us/video/video.ulive.scripps.com/01170088cae4b833835dce781053febb	95	382
4d338e7a-ed2d-36b1-aca4-953f14073fd4	Travel	An Unlikely Trip to the World Cup	https://news.yahoo.com/video/unlikely-journey-world-cup-070732450.html	http://media.zenfs.com/en-US/video/video.nytimes.com/0336ad264504360b68ee6058fee541a2	256	1821
4d69a0d0-d7a5-3bd9-b086-0b03c1f07518	Cute & Inspiring	Pet Food Good Enough to Eat â Literally	https://news.yahoo.com/video/pet-food-good-enough-eat-144149980.html	http://media.zenfs.com/en-US/video/video.nytimes.com/0fb775290ccd12452c75867ed00ce6e0	301	480
4d7d0056-8d34-3631-a0be-a1becff97778	Food	FRESH PASTA	https://news.yahoo.com/video/pet-food-good-enough-eat-144149980.html	http://media.zenfs.com/en-US/video/video.nytimes.com/0fb775290ccd12452c75867ed00ce6e0	301	333
4dbfe25a-23fb-31c4-a965-052b3f7e83ae	Finance	And you thought the Yo app was goofy	http://finance.yahoo.com/video/thought-yo-app-goofy-174040194.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoofinance.dailyticker.com@4dbfe25a-23fb-31c4-a965-052b3f7e83ae_FULL.png	243	3885
4dd44940-9ed1-3229-9037-e4ab4bb0c708	International	Rewind 2014: The year for weddings and breakups for Arab stars	http://en-maktoob.entertainment.yahoo.com/video/rewind-2014-weddings-breakups-arab-122028215.html	http://media.zenfs.com/video/keyframes//omgnow/lotus/da5940ba-fcf6-459a-b46b-45e038586737_B3WhrmwmD8PEuRssvzF-Yti3RUAnArMv_7hVdQS6QcfmTl0Ac3n2em0pe4Ufqen5t9dSTKk-k3c-_17_12.jpg	116	528
4e4cc2a4-8c03-3d58-8bea-caffaf79ebc7	International	Pancakes salati	http://it.lifestyle.yahoo.com/video/pancakes-salati-145846583.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.itbrandbox.com@4e4cc2a4-8c03-3d58-8bea-caffaf79ebc7_FULL.png	220	5359
4ead133b-3e0e-3290-9a17-edc78e315195	Movie Trailers & Clips	Johnny Depp Admits That British Actors Are Better	http://it.lifestyle.yahoo.com/video/pancakes-salati-145846583.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.itbrandbox.com@4e4cc2a4-8c03-3d58-8bea-caffaf79ebc7_FULL.png	220	333
4f2427b3-57f8-383b-a0f8-ea843d2b4dc2	Sports	Oregon Adds Marcus Mariota's Replacement	http://it.lifestyle.yahoo.com/video/pancakes-salati-145846583.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.itbrandbox.com@4e4cc2a4-8c03-3d58-8bea-caffaf79ebc7_FULL.png	220	1987
4f8ed64e-c42f-34b4-9c25-7fb7593cba6a	Health & Fitness	5 Ways To... - Why Strong is Sexy	https://www.yahoo.com/health/5-ways-why-strong-sexy-150000045.html	http://media.zenfs.com/en-us/video/video.self.condenast.com/9d46a140f6082bafe88326db3c69e918	67	945
4fa95764-69ae-37f5-925d-8049021aec9a	News	The Fans 'Deadliest Catch' Captain Didn't Expect	http://shine.yahoo.com/video/why-women-love-deadliest-catch-141421733.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.dailyshot.com@4fa95764-69ae-37f5-925d-8049021aec9a_FULL.jpg	225	2664
4fc2fe1c-a6c7-39b0-9260-410056b324d8	Fashion & Beauty	Allure Insiders - The Alternative Ponytail Trick	https://www.yahoo.com/style/allure-insiders-alternative-ponytail-trick-150000704.html	http://media.zenfs.com/en-us/video/video.allure.condenast.com/bd2fc2b1b296522b5520b368c530f8c0	128	1685
4fcdde32-8073-384a-b73e-8b9a75568a62	Fashion & Beauty	10 Best Things About Being Close With Your Mom	http://shine.yahoo.com/video/10-best-things-being-close-193113665.html	http://media.zenfs.com/en-US/video/video.hearst.cosmopolitan.com/7d3e03f92a72a2fbace34efb671b7063	124	1479
501ed244-3061-380e-8749-8fbc17d3c371	Celebrity	5 Big Celeb Feuds of 2013	https://www.yahoo.com/celebrity/video/5-big-celeb-feuds-2013-084003933.html	http://media.zenfs.com/en-US/video/video.alist.com/58176c9c83da75f424e1cb1a1d6da32f	120	1680
5089a4cc-683b-3171-b307-672da161c05e	Travel	36 Hours in Vienna	https://news.yahoo.com/video/36-hours-vienna-175658819.html	http://media.zenfs.com/en-US/video/video.nytimes.com/618d91c82b6e13fd6784e94372d6e035	364	6143
509a2ad3-4e4f-32d6-b786-8cefb1e0d84e	Cute & Inspiring	Boy with Williams Syndrome bonds with young horse	http://ca.news.yahoo.com/video/boy-williams-syndrome-bonds-young-202808632.html	http://media.zenfs.com/en-CA/video/video.rumble.com/1b93fa4b7d3be4ce908dd5194f387f51	215	2370
50a3bf4d-cc1a-36b9-98b6-271775708929	Food	Grease Truck Fat Sandwiches	https://www.yahoo.com/food/video/grease-truck-fat-sandwiches-090000010.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.blueribbonhunter.com@50a3bf4d-cc1a-36b9-98b6-271775708929_FULL.jpg	273	1592
511550bd-29f7-3273-96a7-15c9534f6262	Autos	Elon Musk Touches on Franchise Dealers	https://news.yahoo.com/video/elon-musk-touches-franchise-dealers-225105731.html	http://media.zenfs.com/en-US/video/wall_street_journal_733/94ef51eccfa6e0bf577569fd5038517b	144	4298
51281ae9-a463-35b5-b994-9170be58da11	Autos	Smarter driver: Rethinking SUV safety	https://news.yahoo.com/video/elon-musk-touches-franchise-dealers-225105731.html	http://media.zenfs.com/en-US/video/wall_street_journal_733/94ef51eccfa6e0bf577569fd5038517b	144	296
513c3e2d-cd3f-3768-b04e-553ac950e403	Celebrity	Ben Affleck Talks BillÂ Maher	https://www.yahoo.com/celebrity/video/ben-affleck-talks-bill-maher-202128347.html	http://media.zenfs.com/en-US/video/video.entv.com/55159dd0d91ee36fa63a14665b4e782b	93	1499
51952c25-8959-3b47-b2f6-700e351ceba7	News	Google Glasses Used to Power Incredible LEGO Wheelchair	http://uk.news.yahoo.com/video/google-glasses-used-power-incredible-022030738.html	http://media.zenfs.com/en-GB/video/video.storyful.com/4fad51d0b7f86031e789a7241efe81cb	56	1211
5294140e-b9a2-3cb4-8da0-1285da18b7eb	Travel	Extreme Beauty	https://www.yahoo.com/travel/video/extreme-beauty-181700875.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.abroadabroad.com@5294140e-b9a2-3cb4-8da0-1285da18b7eb_FULL.jpg	177	2036
5300f7b0-956c-3662-9a28-452041e939e1	Finance	A BEEâS INVOICE; THE HIDDEN VALUE IN NATURE	__unavailable__	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.wetheeconomy.yahoo.com@5300f7b0-956c-3662-9a28-452041e939e1_FULL.png	415	551
53668e82-0f3c-3dde-b3a4-27fd05f9e7b3	TV Highlights	'Love, Lust or Run': Stacy Londn's Red Carpet Advice	https://news.yahoo.com/video/love-lust-run-stacy-londns-175832948.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.wetheeconomy.yahoo.com@5300f7b0-956c-3662-9a28-452041e939e1_FULL.png	415	642
537acf9b-3b1f-358a-9a71-9c79ed8439e8	Sports	Victor An is Russia's Olympic hero	http://sports.yahoo.com/video/victor-russias-olympic-hero-210612227.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoosports.com@537acf9b-3b1f-358a-9a71-9c79ed8439e8_FULL.jpg	61	426
53c6bf5c-18c4-35f0-864c-c33372e61e0b	Fashion & Beauty	I Yahoo'd Myself: Kelly Osbourne	https://www.yahoo.com/style/video/yahood-myself-kelly-osbourne-120000104.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoostyle.com@53c6bf5c-18c4-35f0-864c-c33372e61e0b_FULL.jpg	147	2609
541fe7f9-7b39-384b-8122-d3d79487ce05	Movie Trailers & Clips	Charlie Wilson's War: Charlie Tells Joanne To Dial Down The Religion	https://www.yahoo.com/movies/video/charlie-wilsons-war-charlie-tells-112000962.html	http://media.zenfs.com/en-US/video/video.internetvideoarchive.com/7e7d211319e33d0ee197e3f691d11c5a	56	726
5439f71c-7e4b-3fc8-91d6-7c2b1aaf702a	Comedy	Watch Live Snake Get Pulled Out Of A Car Engine	https://news.yahoo.com/video/watch-live-snake-pulled-car-000000746.html	http://media.zenfs.com/en-US/video/video.brokennewsdaily.com/9f7f03e82374fa7475397107ac333468	98	120
54816197-eab1-31b8-ab28-bb9eea0ceac3	Autos	Smarter driver: Drowsy-driving tech	https://news.yahoo.com/video/watch-live-snake-pulled-car-000000746.html	http://media.zenfs.com/en-US/video/video.brokennewsdaily.com/9f7f03e82374fa7475397107ac333468	123	550
54990b78-5a1a-337c-ad52-dcc9cc3ecee4	Gaming	PlanetSide 2 | The Lifecycle of a Bug	https://games.yahoo.com/video/planetside-2-lifecycle-bug-185018882.html	http://media.zenfs.com/en-US/video/video.gamezone.com/f936449db14b5276a4eb17998e8a5512	235	452
54a8aa96-8eb0-3d41-8c6f-ee10f63fae7f	International	Ces stars ont des origines franÃ§aises ou francophones !	http://fr.cinema.yahoo.com/video/ces-stars-ont-des-origines-160047697.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.euhollywoodinsider.com@54a8aa96-8eb0-3d41-8c6f-ee10f63fae7f_FULL.jpg	105	424
54ce3e81-59e7-3739-b62c-48a0b48bd936	Food	Spaghetti Carbonara	http://fr.cinema.yahoo.com/video/ces-stars-ont-des-origines-160047697.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.euhollywoodinsider.com@54a8aa96-8eb0-3d41-8c6f-ee10f63fae7f_FULL.jpg	105	272
5538e0d7-a977-31cc-bc0a-9e014b70b068	Gaming	Persona Q | Zen Trailer	https://games.yahoo.com/video/persona-q-zen-trailer-180000235.html	http://media.zenfs.com/en-US/video/video.gamezone.com/25d5fdab6bf45a2731b43cffa4fc41fc	63	467
554fc7d5-2736-3b6a-bc80-c3c0671196e3	Parenting	How to change a baby's diaper	https://news.yahoo.com/video/change-babys-diaper-170000562.html	http://media.zenfs.com/en-US/video/video.howdini.com/8ffd52491e4564c05bc64e732a6384c1	208	2464
555bf44f-e434-32b0-82ca-53c3fdaa2f5a	TV Highlights	Bye Felicia 105 Bonus	https://news.yahoo.com/video/change-babys-diaper-170000562.html	http://media.zenfs.com/en-US/video/video.howdini.com/8ffd52491e4564c05bc64e732a6384c1	208	556
558805bb-d862-3924-aec6-3431ff7f2f48	Cute & Inspiring	Young Photographer: âI Want People to Feel Like a Kid Againâ	https://news.yahoo.com/video/young-photographer-want-people-feel-213809423.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.weeklyflickr.com@558805bb-d862-3924-aec6-3431ff7f2f48_FULL.jpg	178	4759
561aae8c-e7aa-3858-86d5-913bd8fd5dc6	Food	FRIED RICE BALLS	https://news.yahoo.com/video/young-photographer-want-people-feel-213809423.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.weeklyflickr.com@558805bb-d862-3924-aec6-3431ff7f2f48_FULL.jpg	178	334
